TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
194.676099773,0.0191576,0.0147704,0.00167183,0.000245835,0.0572498,0.29054,0.18166,0.00731824,0.000729649,0.00302482,0.0160447,0.00830818,0.000685876,0.00146461,0.013092,0.0492243,0.0151559,0.00190877,0.00236718,0.00648861,0.0141349,0.0168948,0.00492804,0.00319489,0.0530312,0.284227,0.228104,0.0153437,0.000464187,0.00215571,0.00767597,0.00677594,0.0012891,0.000203117,0.00306462,0.0275077,0.0430329,0.00644307,0.000457097,0.00166424,0.00602476,0.0110108,0.00603386,0.00229313,0.0266754,0.235411,0.282159,0.0373769,0.00273859,0.00749718,0.00910238,0.00370544,0.000610286,0.000159142,0.00361455,0.0399322,0.0546246,0.00688817,0.000316744,0.000453452,0.00287569,0.0158192,0.00955534,0.00453726,0.00849898,0.172215,0.314588,0.0953268,0.00119875,0.000413399,0.00515916,0.00927805,0.0084795,0.00413933,0.00197021,0.0174556,0.0398321,0.00535354,0.000202306,0.000883526,0.00547461
196.162176871,0.0119774,0.0108805,0.000394268,0.000245835,0.0532011,0.276603,0.175061,0.00731824,0.00072965,0.00135498,0.010681,0.00613955,0.000398302,0.000673895,0.0124411,0.04905,0.0151559,0.00190877,0.000191374,0.0014549,0.0115706,0.0137632,0.000534033,0.000368369,0.0505336,0.281325,0.225409,0.0153437,0.000438409,0.00211146,0.0076624,0.00670145,0.00113726,0.000203119,0.00287193,0.0265716,0.0416638,0.00554467,0.000222441,0.000698161,0.00505781,0.00663335,0.000552735,0.000422339,0.0251746,0.233549,0.280242,0.0351715,0.000399998,0.000362481,0.00215507,0.00345518,0.00057533,0.000159252,0.0032618,0.0396095,0.0545559,0.0068874,0.000316761,0.000299314,0.00274912,0.0153157,0.00714706,0.000715377,0.00606434,0.172205,0.31436,0.0936555,0.000295221,0.000406783,0.00514905,0.00720815,0.00156197,0.000574336,0.00177526,0.0173514,0.0398014,0.00535354,0.000202309,0.000878557,0.00490634
197.648253968,0.0107501,0.00967484,0.000153681,0.000145413,0.0514283,0.270737,0.171437,0.00724663,0.000719341,0.00105313,0.00970482,0.00515609,0.000109247,0.000673895,0.0120361,0.0471583,0.0136548,0.00181104,0.000191374,0.000847985,0.00866706,0.0102997,0.000404563,0.000321204,0.0476857,0.270935,0.216139,0.0152851,0.000438409,0.0018163,0.00656941,0.00464208,0.000114088,0.000195413,0.00282311,0.02552,0.0401012,0.00554467,0.000222441,0.000540173,0.0041429,0.00525605,0.000377955,0.000422339,0.0229417,0.223894,0.271815,0.0346906,0.000399998,0.000362481,0.00206715,0.00303093,0.000209883,0.000159252,0.0032618,0.0387803,0.0538014,0.00683852,0.000316762,7.45611e-05,0.00171673,0.0128305,0.00535304,0.000715377,0.00559608,0.166337,0.305306,0.0891615,0.000295222,0.000406785,0.00439573,0.00612315,0.000474318,3.76145e-05,0.0015965,0.0167989,0.0393838,0.00530909,0.000202309,0.000387113,0.00226624
199.134331066,0.010645,0.00955196,0.000153681,0.000129419,0.0512151,0.261774,0.164355,0.00584797,0.000628646,0.00103266,0.00968765,0.00514867,0.000109247,0.000672849,0.0120053,0.0455293,0.0128196,0.001748,0.000157473,0.000846486,0.00831301,0.00967404,0.00018527,0.000321204,0.0476531,0.267712,0.212558,0.0142829,0.000144559,0.00170304,0.00653752,0.00459936,0.000113421,0.000195413,0.00273055,0.0233676,0.0376595,0.00497493,0.000194841,0.000538096,0.00410342,0.00518438,0.000352439,0.000376885,0.0227962,0.222121,0.26915,0.0339478,0.000284539,0.00031889,0.00185549,0.0027977,0.000156294,0.000141918,0.00323598,0.0374753,0.0511232,0.00602488,0.000238819,5.79183e-05,0.00162353,0.0127297,0.00530524,0.000607275,0.00552832,0.16316,0.298173,0.0871275,0.000245632,0.000395177,0.00382489,0.00541056,0.000226351,2.64619e-05,0.00158988,0.0158361,0.0360237,0.00455736,0.000159349,0.000363954,0.0021587
200.620408163,0.0106441,0.00955155,0.000132762,0.000106058,0.0486339,0.253725,0.160348,0.00584797,0.000628646,0.00103266,0.00968763,0.00514867,0.000109247,0.000672849,0.0119734,0.0452544,0.0125432,0.00174495,0.000157412,0.000846486,0.00831178,0.00967322,0.000165674,0.000218113,0.0472256,0.265002,0.210428,0.0142749,0.000144397,0.00170304,0.00653511,0.00459589,0.000111995,0.000195214,0.00272636,0.0232397,0.0372284,0.00496862,0.000192659,0.000538096,0.00409874,0.00517498,0.000352439,0.000340829,0.0224386,0.21923,0.264814,0.0338791,0.00028311,0.00031889,0.00185529,0.00279026,0.000156294,0.000141918,0.00320995,0.0372268,0.050627,0.00589572,0.000238819,5.79183e-05,0.00158589,0.0126501,0.00530523,0.000446656,0.00545183,0.161972,0.295019,0.0867717,0.000245325,0.000395177,0.00382419,0.00540912,0.000226351,1.17362e-05,0.00158964,0.0157617,0.035341,0.00427017,0.000154541,0.000357028,0.0021587
202.106485261,0.0106441,0.00955155,0.000132762,0.000104397,0.0472229,0.243087,0.15166,0.00546766,0.000628646,0.00103266,0.00963613,0.00512659,0.000109247,0.000672849,0.0119703,0.0451162,0.0123126,0.0017297,0.000157412,0.000846486,0.0083106,0.00967322,0.000165674,0.000217213,0.0465681,0.258935,0.205159,0.0136697,0.000144397,0.00170304,0.00646879,0.00455211,0.000111995,0.000195194,0.00272536,0.0231551,0.0371398,0.0049303,0.000192659,0.000538096,0.00409854,0.00517476,0.000352439,0.00033967,0.0223811,0.211328,0.253483,0.0306597,0.00028311,0.00031889,0.00184531,0.00277911,0.000156294,0.000141914,0.00320977,0.0371917,0.0505798,0.00588156,0.000238819,5.79183e-05,0.00158589,0.0126501,0.00530523,0.000446481,0.00544311,0.158561,0.289011,0.0848238,0.000245325,0.000395177,0.00381483,0.00535991,0.000225502,1.17189e-05,0.00158964,0.0156949,0.0352278,0.00422521,0.000153953,0.000357016,0.00215802
203.592562358,0.0106086,0.00954258,0.000132762,0.000104397,0.0392178,0.214616,0.134602,0.00546766,0.000628646,0.000370676,0.00792609,0.00473682,0.000109247,0.000672849,0.0119234,0.044752,0.0122174,0.0017297,0.000157412,0.000846486,0.0083106,0.00967322,0.000165674,0.000217213,0.0429856,0.242475,0.190907,0.0116189,0.000144397,0.000513083,0.00337828,0.00384728,0.000111995,0.000195194,0.00272536,0.0226794,0.0365513,0.0049303,0.000192659,0.000538096,0.00409854,0.00517476,0.000352439,0.00033967,0.021039,0.20161,0.242075,0.0302149,0.00028311,0.00031889,0.000804513,0.0020994,5.10025e-05,0.000141914,0.00320977,0.0368741,0.0501296,0.00583618,0.000238819,5.79183e-05,0.00150324,0.0126292,0.00530523,0.000446481,0.00489842,0.15303,0.277194,0.0817335,0.000245325,0.000395177,0.00381483,0.00535991,0.000225502,1.17189e-05,0.00158964,0.0156227,0.034853,0.0041623,0.000153953,0.000357016,0.00215802
205.078639456,0.0035626,0.00156748,0.000132762,0.000104397,0.0175886,0.149825,0.0949114,0.00546766,0.000628646,0.000367819,0.00791479,0.00473682,0.000109247,0.000672849,0.0119114,0.0414183,0.0111424,0.0017297,0.000157412,0.000132045,0.00372124,0.00269683,0.000165674,0.000217213,0.0144671,0.155883,0.132707,0.0116189,0.000144397,0.000513083,0.00307162,0.00263466,0.000111995,0.000195194,0.00267109,0.0213372,0.0335049,0.0049303,0.000192659,0.000412023,0.00270353,0.00162982,0.000352439,0.00033967,0.0069375,0.138213,0.18478,0.0263796,0.00028311,0.00031889,0.000804513,0.0020994,5.10025e-05,0.000141914,0.00320977,0.0310484,0.0444218,0.00583618,0.000238819,5.79183e-05,0.000430121,0.00729154,0.000978356,0.000446481,0.00250323,0.123089,0.24072,0.0700309,0.000245325,0.000395177,0.00141804,0.00397488,2.8567e-05,1.17189e-05,0.00158964,0.0156227,0.034853,0.0041623,0.000153953,0.000357016,0.00159648
206.564716553,0.00356214,0.00155689,0.000132762,0.000104397,0.0160094,0.0937672,0.0616634,0.002133,0.000628646,4.77311e-05,0.000307355,7.14607e-05,0.000109247,0.000672849,0.0104057,0.0353449,0.00899235,0.00171802,0.000157412,0.000132045,0.00372124,0.00269683,0.000165674,0.000217213,0.0144671,0.0968818,0.0781712,0.00278936,0.000144397,0.000513083,0.00307162,0.00263466,0.000111995,0.000195194,0.00267109,0.0179076,0.029051,0.00492185,0.000192659,0.000412023,0.00270353,0.00162982,0.000352439,0.00033967,0.0069375,0.0869773,0.107065,0.00973353,0.00028311,0.00031889,0.000804513,0.0020994,5.10025e-05,0.000141914,0.00320977,0.0244409,0.0339853,0.0058021,0.000238819,5.79183e-05,0.000430121,0.00729154,0.000978356,0.000446481,0.00250323,0.0599157,0.104667,0.0272474,0.000245325,0.000395177,0.00141804,0.00397488,2.8567e-05,1.17189e-05,0.00158964,0.0118504,0.0209763,0.00341055,0.000153953,0.000357016,0.00159648
208.050793651,0.000120806,7.51548e-05,7.52003e-05,0.000104397,0.00953048,0.0351913,0.0259717,0.000753442,0.000628646,4.77311e-05,0.000307355,7.14607e-05,0.000109247,0.000672849,0.010363,0.0339294,0.00643513,0.00121756,0.000157412,0.000132045,0.00012099,8.9875e-05,5.98233e-05,0.000217213,0.0111958,0.065314,0.0438184,0.000877282,0.000144397,0.000400487,0.00035823,0.000762132,0.000101351,0.000195194,0.00214141,0.0166586,0.026512,0.00450803,0.000192659,0.000412023,0.000397267,0.000143785,0.000292575,0.00033967,0.00662646,0.0596005,0.054262,0.0051302,0.00028311,0.000291549,8.60222e-05,0.000111758,5.10025e-05,0.000141914,0.00308115,0.023494,0.0319684,0.00427226,0.000133335,5.79183e-05,0.000267961,9.80755e-05,0.000156338,0.00042417,0.0023203,0.0475308,0.0670497,0.0212484,0.000135804,0.000358093,0.00039889,0.000246898,2.8567e-05,1.17189e-05,0.00141518,0.0108283,0.0192166,0.00297483,0.000153953,0.000357016,0.00142776
209.536870748,0.000120806,7.51548e-05,7.52003e-05,0.000104397,0.000833667,0.00214056,0.00206418,0.000694805,4.47591e-05,3.47677e-05,0.000307355,7.14607e-05,0.000109247,0.0001245,0.000118755,0.00304917,0.00404883,0.00119419,0.000157412,0.000132045,0.00012099,8.9875e-05,5.98233e-05,0.000217213,0.00325335,0.0155779,0.0168166,0.00038156,3.21708e-05,0.000213994,0.00035823,0.000762132,0.000101351,0.000195194,0.000700699,0.00847058,0.0169142,0.00416804,0.000172904,0.000408975,0.000397267,0.000143785,0.000292575,0.00033967,0.0039994,0.016874,0.0163477,0.000446776,8.86068e-05,6.19074e-06,8.60222e-05,0.000111758,5.10025e-05,0.000141914,0.000559036,0.00852908,0.0145207,0.00364569,0.000133335,5.79183e-05,0.000267961,9.80755e-05,0.000156338,0.00042417,0.000799725,0.00926389,0.0203229,0.00804189,0.000135804,0.000358093,0.00039889,0.000246898,2.8567e-05,1.17189e-05,0.00141518,0.00966432,0.0177628,0.00214973,0.000153953,0.000357016,0.00142776
211.022947846,0.000120806,7.51548e-05,5.11011e-05,0.000104397,0.00079252,0.00137134,0.00049805,8.91073e-06,1.03511e-05,3.47677e-05,0.000307355,7.14607e-05,0.000102907,0.000109568,0.000109258,0.00266302,0.00340458,0.000855184,7.70321e-05,0.000132045,0.00012099,8.9875e-05,5.98233e-05,0.000217213,0.000561758,0.00220074,0.00220455,0.000377833,2.69119e-05,0.000212145,0.00035823,0.000762132,0.000101351,0.000195194,0.000450069,0.00100205,0.000909015,0.000339303,0.000123719,0.000408975,0.000397267,0.000143785,0.000164089,8.18835e-05,0.00081638,0.00303523,0.00187747,0.000323621,8.86068e-05,6.19074e-06,8.60222e-05,0.000111758,5.01861e-05,0.000132378,0.000295648,0.000829821,0.00158731,0.000833726,0.000133335,5.79183e-05,0.000267961,9.80755e-05,1.19676e-05,0.000206432,0.000622777,0.00133602,0.00127189,0.000370983,3.21294e-05,9.07379e-05,0.00039889,0.000246898,2.8567e-05,1.17189e-05,8.41727e-05,0.000923854,0.00157917,0.000537848,6.64528e-05,0.000107252,0.00136384
